,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-20.74772431729521,-638.2000000000003,2437.7999999999997,3076.0,558.0,1442.0,20.0,3.584229390681003,-274642.34500000026,4447
0,1.3989466754443782,42.500000000000455,3080.5000000000005,3038.0,550.0,1450.0,23.0,4.181818181818182,-260832.3200000003,4448
0,-9.873375541486169,-296.2999999999997,2704.7000000000003,3001.0,561.0,1439.0,29.0,5.169340463458111,-230252.71500000014,4449
0,-34.03763618355893,-1030.9999999999998,1998.0000000000002,3029.0,569.0,1431.0,21.0,3.690685413005272,-270379.1750000003,4450
0,-23.42857142857143,-738.0,2412.0,3150.0,591.0,1409.0,18.0,3.0456852791878175,-285475.9800000004,4451
0,26.613773405268162,838.5999999999999,3989.6,3151.0,560.0,1440.0,37.0,6.607142857142858,-189755.11000000025,4452
0,-16.49150913168856,-514.6999999999998,2606.3,3121.0,553.0,1447.0,20.0,3.616636528028933,-275088.7250000003,4453
0,-22.012434554973822,-672.7000000000003,2383.2999999999997,3056.0,555.0,1445.0,19.0,3.423423423423423,-280579.9100000004,4454
0,-28.127806563039726,-814.3000000000002,2080.7,2895.0,547.0,1453.0,15.0,2.742230347349177,-300196.9650000004,4455
0,-13.17265280403275,-418.09999999999945,2755.9000000000005,3174.0,587.0,1413.0,26.0,4.429301533219761,-245246.82500000024,4456
0,8.098204470502026,221.00000000000045,2950.0000000000005,2729.0,500.0,1500.0,20.0,4.0,-275815.9250000004,4457
0,-26.422050561797747,-752.5,2095.5,2848.0,528.0,1472.0,21.0,3.977272727272727,-270235.8250000003,4458
0,-0.2998065764023323,-9.300000000000182,3092.7,3102.0,566.0,1434.0,25.0,4.41696113074205,-250019.87000000032,4459
0,-13.230318802862712,-406.6999999999998,2667.3,3074.0,552.0,1448.0,26.0,4.710144927536232,-245410.19500000015,4460
0,-17.614648630814926,-533.9000000000005,2497.0999999999995,3031.0,539.0,1461.0,21.0,3.896103896103896,-269706.2300000002,4461
0,5.709808837355055,182.19999999999982,3373.2,3191.0,561.0,1439.0,30.0,5.347593582887701,-225541.03500000018,4462
0,-35.97500822097993,-1093.9999999999998,1947.0000000000002,3041.0,564.0,1436.0,19.0,3.368794326241135,-279867.4800000003,4463
0,42.29038854805728,1240.8000000000002,4174.8,2934.0,524.0,1476.0,30.0,5.7251908396946565,-224998.3450000002,4464
0,-27.38354806739345,-828.8999999999996,2198.1000000000004,3027.0,552.0,1448.0,26.0,4.710144927536232,-245628.14000000022,4465
0,-1.829152111781525,-57.59999999999991,3091.4,3149.0,563.0,1437.0,26.0,4.618117229129663,-246632.1150000002,4466
0,4.023769100169801,118.50000000000045,3063.5000000000005,2945.0,544.0,1456.0,22.0,4.044117647058823,-265327.1100000002,4467
0,-25.676521739130436,-738.1999999999998,2136.8,2875.0,501.0,1499.0,20.0,3.992015968063872,-274887.9900000002,4468
0,-10.756646216768914,-315.5999999999999,2618.4,2934.0,534.0,1466.0,23.0,4.307116104868914,-260223.33000000013,4469
0,1.8628678772698635,59.499999999999545,3253.4999999999995,3194.0,560.0,1440.0,26.0,4.642857142857143,-244967.78000000017,4470
0,-25.893397940642032,-854.9999999999995,2447.0000000000005,3302.0,596.0,1404.0,21.0,3.523489932885906,-269969.93000000034,4471
0,17.917525773195877,521.3999999999996,3431.3999999999996,2910.0,517.0,1483.0,23.0,4.448742746615087,-260364.1750000002,4472
0,-20.586582367404276,-586.0999999999999,2260.9,2847.0,529.0,1471.0,20.0,3.780718336483932,-274761.6800000003,4473
0,3.417721518987335,102.59999999999991,3104.6,3002.0,555.0,1445.0,27.0,4.864864864864865,-239507.6600000002,4474
0,-31.282722513089,-956.0,2100.0,3056.0,575.0,1425.0,26.0,4.521739130434783,-244895.23500000025,4475
0,-47.81850533807829,-1343.6999999999998,1466.3000000000002,2810.0,528.0,1472.0,24.0,4.545454545454546,-254836.5350000002,4476
0,-0.2557461961799987,-7.900000000000091,3081.1,3089.0,561.0,1439.0,29.0,5.169340463458111,-230959.76500000028,4477
0,-9.854434664861216,-291.10000000000036,2662.8999999999996,2954.0,544.0,1456.0,21.0,3.860294117647059,-270108.53500000027,4478
0,-18.008415147265083,-513.6000000000004,2338.3999999999996,2852.0,513.0,1487.0,22.0,4.28849902534113,-265231.6800000004,4479
0,-54.05011852353538,-1596.0999999999997,1356.9000000000003,2953.0,549.0,1451.0,16.0,2.914389799635701,-294830.97500000015,4480
0,6.992554224668183,216.0,3305.0,3089.0,578.0,1422.0,25.0,4.325259515570934,-250560.9750000002,4481
0,-13.949067431850779,-388.89999999999964,2399.1000000000004,2788.0,522.0,1478.0,21.0,4.022988505747127,-270547.8800000003,4482
0,-30.351662404092068,-949.3999999999996,2178.6000000000004,3128.0,557.0,1443.0,28.0,5.026929982046679,-235487.1300000002,4483
0,-26.090642321486797,-800.1999999999998,2266.8,3067.0,560.0,1440.0,23.0,4.107142857142857,-260612.60500000027,4484
0,-16.096159661324478,-532.3000000000002,2774.7,3307.0,581.0,1419.0,25.0,4.3029259896729775,-250509.19500000027,4485
0,-25.899303356554782,-817.9000000000001,2340.1,3158.0,563.0,1437.0,22.0,3.9076376554174073,-265449.7750000003,4486
0,36.26557493770025,1018.6999999999998,3827.7,2809.0,504.0,1496.0,28.0,5.555555555555555,-236031.32000000024,4487
0,-5.1816312542837295,-151.19999999999936,2766.8000000000006,2918.0,527.0,1473.0,22.0,4.174573055028463,-265467.25500000035,4488
0,-42.256341789052065,-1266.0,1730.0,2996.0,530.0,1470.0,18.0,3.3962264150943398,-285116.73000000033,4489
0,20.212765957446834,598.5000000000005,3559.5000000000005,2961.0,547.0,1453.0,23.0,4.204753199268739,-259642.96500000032,4490
0,-48.23118450301682,-1518.7999999999997,1630.2000000000003,3149.0,569.0,1431.0,26.0,4.569420035149385,-245114.14000000022,4491
0,-11.00689655172414,-319.2000000000003,2580.7999999999997,2900.0,530.0,1470.0,20.0,3.7735849056603774,-275335.97000000015,4492
0,-22.259945130315515,-649.1000000000004,2266.8999999999996,2916.0,535.0,1465.0,24.0,4.485981308411215,-255136.0900000002,4493
0,3.8620459846717665,115.89999999999964,3116.8999999999996,3001.0,546.0,1454.0,29.0,5.311355311355311,-230103.06500000018,4494
0,14.747404844290642,426.1999999999998,3316.2,2890.0,540.0,1460.0,28.0,5.185185185185185,-236440.59000000026,4495
0,13.15901814300959,369.89999999999964,3180.8999999999996,2811.0,523.0,1477.0,23.0,4.397705544933078,-260320.61500000028,4496
0,-7.383428379738348,-220.0999999999999,2760.9,2981.0,552.0,1448.0,18.0,3.260869565217391,-284852.4000000003,4497
0,-15.268749999999997,-488.5999999999999,2711.4,3200.0,568.0,1432.0,26.0,4.577464788732395,-244627.56500000018,4498
0,-2.556568726781478,-75.69999999999982,2885.3,2961.0,541.0,1459.0,26.0,4.805914972273567,-245343.5700000002,4499
0,-38.481145251396654,-1102.1000000000001,1761.8999999999999,2864.0,517.0,1483.0,20.0,3.8684719535783367,-275005.5400000004,4500
0,-21.54770318021201,-609.7999999999997,2220.2000000000003,2830.0,539.0,1461.0,23.0,4.267161410018553,-260215.65500000032,4501
0,-5.904522613065325,-188.0,2996.0,3184.0,554.0,1446.0,22.0,3.9711191335740073,-264548.8950000002,4502
0,-19.73044925124789,-592.8999999999992,2412.100000000001,3005.0,550.0,1450.0,25.0,4.545454545454546,-249982.5850000002,4503
0,-1.8902015288394693,-54.40000000000009,2823.6,2878.0,547.0,1453.0,24.0,4.387568555758683,-255132.75000000026,4504
0,-27.679664840476946,-858.8999999999996,2244.1000000000004,3103.0,566.0,1434.0,21.0,3.7102473498233217,-269869.7850000003,4505
0,-24.16030534351144,-759.5999999999999,2384.4,3144.0,556.0,1444.0,21.0,3.776978417266187,-270826.2600000001,4506
0,-4.765146358066701,-140.0,2798.0,2938.0,540.0,1460.0,31.0,5.7407407407407405,-220562.79000000018,4507
0,-43.7057991513437,-1235.9999999999998,1592.0000000000002,2828.0,513.0,1487.0,17.0,3.313840155945419,-289924.00000000023,4508
0,-16.291047355686146,-471.3000000000002,2421.7,2893.0,536.0,1464.0,16.0,2.9850746268656714,-294568.40000000043,4509
0,7.437379576107901,231.5999999999999,3345.6,3114.0,561.0,1439.0,23.0,4.09982174688057,-260592.70500000037,4510
0,-15.20040760869567,-447.50000000000045,2496.4999999999995,2944.0,554.0,1446.0,23.0,4.1516245487364625,-260023.02500000029,4511
0,-33.99057873485867,-1010.1999999999998,1961.8000000000002,2972.0,542.0,1458.0,22.0,4.059040590405904,-264870.2400000003,4512
0,-35.61495572318793,-1085.9,1963.1,3049.0,552.0,1448.0,24.0,4.3478260869565215,-255108.8300000002,4513
0,-38.68310087577035,-1192.5999999999997,1890.4000000000003,3083.0,558.0,1442.0,18.0,3.225806451612903,-284652.5050000004,4514
0,-22.761219595751967,-664.4000000000001,2254.6,2919.0,532.0,1468.0,16.0,3.007518796992481,-296191.4700000004,4515
0,-25.570635410240612,-829.0000000000005,2412.9999999999995,3242.0,563.0,1437.0,19.0,3.374777975133215,-279836.45500000025,4516
0,-35.88141025641025,-1119.4999999999998,2000.5000000000002,3120.0,547.0,1453.0,20.0,3.656307129798903,-275097.96000000025,4517
0,-1.3661558526247148,-41.90000000000009,3025.1,3067.0,529.0,1471.0,28.0,5.293005671077505,-235281.8450000003,4518
0,-26.76815731049794,-844.0,2309.0,3153.0,543.0,1457.0,21.0,3.867403314917127,-270190.36500000034,4519
0,19.543918918918905,578.4999999999995,3538.4999999999995,2960.0,547.0,1453.0,28.0,5.118829981718465,-236169.27000000014,4520
0,-21.40946502057612,-624.2999999999997,2291.7000000000003,2916.0,530.0,1470.0,21.0,3.9622641509433962,-270322.68000000017,4521
0,1.3439556633183116,38.79999999999973,2925.7999999999997,2887.0,537.0,1463.0,22.0,4.0968342644320295,-266090.61000000034,4522
0,-24.083021435862534,-707.8000000000002,2231.2,2939.0,547.0,1453.0,22.0,4.021937842778794,-264374.26500000036,4523
0,-19.249347258485656,-589.8000000000002,2474.2,3064.0,563.0,1437.0,23.0,4.085257548845471,-260746.88500000018,4524
0,-10.08191349934468,-307.6999999999998,2744.3,3052.0,560.0,1440.0,23.0,4.107142857142857,-259946.08500000025,4525
0,-46.76273458445039,-1395.3999999999999,1588.6000000000001,2984.0,532.0,1468.0,17.0,3.195488721804511,-289881.64000000036,4526
0,0.1453396524486692,4.6000000000008185,3169.600000000001,3165.0,588.0,1412.0,32.0,5.442176870748299,-215479.7650000003,4527
0,-34.70426409903713,-1009.1999999999998,1898.8000000000002,2908.0,532.0,1468.0,18.0,3.3834586466165413,-285505.1450000002,4528
0,-20.709596748984055,-662.5,2536.5,3199.0,569.0,1431.0,21.0,3.690685413005272,-270147.8550000002,4529
0,-16.73615857826384,-489.6999999999998,2436.3,2926.0,525.0,1475.0,21.0,4.0,-270273.4500000002,4530
0,-12.798459563543034,-398.80000000000064,2717.1999999999994,3116.0,573.0,1427.0,23.0,4.013961605584642,-259776.25500000018,4531
0,-9.202898550724626,-279.39999999999964,2756.6000000000004,3036.0,550.0,1450.0,23.0,4.181818181818182,-260085.39500000014,4532
0,-41.636235955056186,-1185.8000000000002,1662.1999999999998,2848.0,524.0,1476.0,17.0,3.2442748091603053,-290096.99000000034,4533
0,8.702702702702723,257.60000000000036,3217.6000000000004,2960.0,542.0,1458.0,28.0,5.166051660516605,-235456.80500000017,4534
0,-1.200000000000017,-39.30000000000064,3235.6999999999994,3275.0,578.0,1422.0,27.0,4.671280276816609,-241330.5450000002,4535
0,-50.68167406467977,-1598.4999999999998,1555.5000000000002,3154.0,568.0,1432.0,20.0,3.5211267605633805,-274627.9600000002,4536
0,3.3074182053774166,102.10000000000036,3189.1000000000004,3087.0,562.0,1438.0,27.0,4.804270462633451,-240607.3950000003,4537
0,3.5005298481102045,99.09999999999991,2930.1,2831.0,527.0,1473.0,25.0,4.743833017077799,-249585.7050000003,4538
0,-27.828265953892412,-832.9000000000001,2160.1,2993.0,533.0,1467.0,17.0,3.189493433395872,-289992.3250000002,4539
0,1.3700034164673838,40.09999999999991,2967.1,2927.0,523.0,1477.0,28.0,5.353728489483748,-235944.84000000032,4540
0,15.50165380374861,421.7999999999997,3142.7999999999997,2721.0,510.0,1490.0,22.0,4.313725490196078,-265387.3950000003,4541
0,7.490774907749071,223.30000000000018,3204.3,2981.0,542.0,1458.0,27.0,4.981549815498155,-240910.92500000028,4542
0,-26.871723173715495,-768.8000000000002,2092.2,2861.0,518.0,1482.0,22.0,4.247104247104247,-264789.7000000002,4543
0,-9.142447075708645,-254.80000000000018,2532.2,2787.0,501.0,1499.0,27.0,5.389221556886228,-240775.22500000015,4544
0,-8.020706455542012,-263.39999999999964,3020.6000000000004,3284.0,582.0,1418.0,23.0,3.951890034364261,-260568.02500000023,4545
0,-3.5069767441860336,-113.09999999999945,3111.9000000000005,3225.0,566.0,1434.0,22.0,3.8869257950530036,-265978.6200000002,4546
0,-11.522029372496661,-345.1999999999998,2650.8,2996.0,540.0,1460.0,27.0,5.0,-240311.1800000002,4547
0,2.5661116552399648,78.60000000000036,3141.6000000000004,3063.0,560.0,1440.0,31.0,5.535714285714286,-220938.63000000012,4548
0,-16.00580270793037,-496.5,2605.5,3102.0,553.0,1447.0,21.0,3.79746835443038,-270710.1200000002,4549
0,7.585293143424977,229.0,3248.0,3019.0,581.0,1419.0,20.0,3.4423407917383817,-276568.5600000002,4550
0,-3.937771830043488,-117.69999999999982,2871.3,2989.0,524.0,1476.0,26.0,4.961832061068702,-244728.0250000002,4551
0,-10.23599748269352,-325.3000000000002,2852.7,3178.0,565.0,1435.0,19.0,3.3628318584070795,-280043.80500000017,4552
0,1.3475409836065637,41.09999999999991,3091.1,3050.0,541.0,1459.0,24.0,4.436229205175601,-256088.47500000024,4553
0,-9.328436516264432,-266.6999999999998,2592.3,2859.0,527.0,1473.0,19.0,3.6053130929791273,-280271.25000000023,4554
0,4.340544312630868,124.40000000000055,2990.4000000000005,2866.0,529.0,1471.0,25.0,4.725897920604915,-251403.16500000027,4555
0,17.878976918278227,573.1999999999998,3779.2,3206.0,574.0,1426.0,25.0,4.355400696864112,-250505.1500000003,4556
0,-22.683968462549274,-690.5,2353.5,3044.0,546.0,1454.0,22.0,4.029304029304029,-265225.73000000033,4557
0,0.07906388361797667,2.5000000000004547,3164.5000000000005,3162.0,584.0,1416.0,28.0,4.794520547945205,-235193.47000000015,4558
0,16.046664475846214,488.3000000000002,3531.3,3043.0,535.0,1465.0,26.0,4.859813084112149,-245438.16000000012,4559
0,1.3530734632683874,36.100000000000364,2704.1000000000004,2668.0,501.0,1499.0,21.0,4.191616766467066,-271582.3800000002,4560
0,-14.135638297872333,-425.1999999999998,2582.8,3008.0,560.0,1440.0,26.0,4.642857142857143,-244916.46000000025,4561
0,-25.468091998704267,-786.2000000000007,2300.7999999999993,3087.0,545.0,1455.0,23.0,4.220183486238533,-259902.6350000003,4562
0,-2.736285525446121,-82.79999999999973,2943.2000000000003,3026.0,556.0,1444.0,25.0,4.496402877697841,-250417.64500000022,4563
0,-31.01453855878634,-981.2999999999997,2182.7000000000003,3164.0,563.0,1437.0,23.0,4.085257548845471,-260922.65500000026,4564
0,-8.867454884878669,-285.00000000000045,2928.9999999999995,3214.0,578.0,1422.0,23.0,3.9792387543252596,-260241.0400000002,4565
0,20.16167059616032,598.5999999999999,3567.6,2969.0,518.0,1482.0,27.0,5.212355212355212,-240376.2750000002,4566
0,4.105201292976773,139.69999999999982,3542.7,3403.0,607.0,1393.0,27.0,4.448105436573312,-240111.15000000017,4567
0,-14.32931156848828,-403.7999999999997,2414.2000000000003,2818.0,533.0,1467.0,18.0,3.377110694183865,-286400.87000000017,4568
0,-2.765957446808514,-87.09999999999991,3061.9,3149.0,554.0,1446.0,27.0,4.873646209386282,-240227.3400000002,4569
0,-3.023008849557513,-85.39999999999964,2739.6000000000004,2825.0,521.0,1479.0,24.0,4.606525911708253,-255354.90500000017,4570
0,-2.7849028948332517,-75.99999999999955,2653.0000000000005,2729.0,520.0,1480.0,22.0,4.230769230769231,-266049.27000000014,4571
0,-23.760768721007295,-717.1000000000004,2300.8999999999996,3018.0,548.0,1452.0,25.0,4.562043795620438,-250243.5400000002,4572
0,-11.241721854304629,-339.5,2680.5,3020.0,554.0,1446.0,22.0,3.9711191335740073,-265053.44000000024,4573
0,-16.220316622691286,-491.7999999999997,2540.2000000000003,3032.0,568.0,1432.0,31.0,5.457746478873239,-220565.60500000024,4574
0,-27.34046107584362,-818.2999999999997,2174.7000000000003,2993.0,542.0,1458.0,20.0,3.6900369003690034,-275534.7350000004,4575
0,-27.186009538950714,-855.0,2290.0,3145.0,563.0,1437.0,17.0,3.019538188277087,-290125.8950000004,4576
0,-1.1283109735121997,-32.79999999999973,2874.2000000000003,2907.0,548.0,1452.0,28.0,5.109489051094891,-235879.83000000025,4577
0,-17.147401908801697,-485.0999999999999,2343.9,2829.0,500.0,1500.0,22.0,4.3999999999999995,-264837.9700000003,4578
0,-0.4624277456647121,-15.199999999999363,3271.8000000000006,3287.0,585.0,1415.0,31.0,5.299145299145299,-220417.78000000017,4579
0,-9.633673828812945,-273.49999999999955,2565.5000000000005,2839.0,505.0,1495.0,26.0,5.148514851485149,-244364.0850000003,4580
0,-31.618553357119694,-974.8000000000002,2108.2,3083.0,549.0,1451.0,23.0,4.189435336976321,-260644.47000000026,4581
0,-18.31468294337064,-540.1000000000004,2408.8999999999996,2949.0,544.0,1456.0,26.0,4.779411764705882,-245359.17500000022,4582
0,15.111749680715178,473.2999999999993,3605.2999999999993,3132.0,563.0,1437.0,26.0,4.618117229129663,-245437.52500000017,4583
0,-7.946080170273163,-224.00000000000045,2594.9999999999995,2819.0,535.0,1465.0,23.0,4.299065420560748,-260025.26000000036,4584
0,-11.531501340482592,-344.10000000000036,2639.8999999999996,2984.0,581.0,1419.0,21.0,3.614457831325301,-270100.7100000002,4585
0,-38.30828269907259,-1197.9,1929.1,3127.0,567.0,1433.0,20.0,3.527336860670194,-275640.21000000025,4586
0,-16.775862068965523,-486.5,2413.5,2900.0,541.0,1459.0,21.0,3.8817005545286505,-270676.83000000025,4587
0,-4.606779661016958,-135.9000000000001,2814.1,2950.0,538.0,1462.0,24.0,4.4609665427509295,-256039.3450000002,4588
0,2.8636959370904407,87.40000000000009,3139.4,3052.0,544.0,1456.0,25.0,4.595588235294118,-251272.49500000023,4589
0,-21.85246995994659,-654.6999999999998,2341.3,2996.0,541.0,1459.0,21.0,3.8817005545286505,-270245.8100000004,4590
0,8.57335581787521,254.20000000000027,3219.2000000000003,2965.0,556.0,1444.0,23.0,4.136690647482014,-261501.69500000024,4591
0,-25.958176208433315,-757.1999999999998,2159.8,2917.0,530.0,1470.0,21.0,3.9622641509433962,-270418.7000000002,4592
0,-5.019920318725113,-151.20000000000027,2860.7999999999997,3012.0,565.0,1435.0,29.0,5.132743362831858,-230919.13000000018,4593
0,-18.836702954898925,-605.6000000000008,2609.399999999999,3215.0,569.0,1431.0,28.0,4.92091388400703,-234702.49000000022,4594
0,8.404577583305283,249.70000000000027,3220.7000000000003,2971.0,535.0,1465.0,22.0,4.112149532710281,-266370.3300000003,4595
0,-8.990003447087204,-260.7999999999997,2640.2000000000003,2901.0,521.0,1479.0,23.0,4.414587332053743,-261145.64500000025,4596
0,-28.90625,-851.0,2093.0,2944.0,537.0,1463.0,22.0,4.0968342644320295,-265224.44000000035,4597
0,23.516584766584785,765.7000000000003,4021.7000000000003,3256.0,590.0,1410.0,31.0,5.2542372881355925,-219871.4450000003,4598
0,-22.770648239552486,-692.0,2347.0,3039.0,555.0,1445.0,21.0,3.783783783783784,-271387.2150000003,4599
0,-14.962837837837867,-442.90000000000055,2517.0999999999995,2960.0,569.0,1431.0,22.0,3.8664323374340945,-265611.3650000004,4600
0,-11.61477933629834,-339.50000000000045,2583.4999999999995,2923.0,553.0,1447.0,24.0,4.3399638336347195,-255191.93000000028,4601
0,6.028692533420283,184.9000000000001,3251.9,3067.0,573.0,1427.0,29.0,5.06108202443281,-230375.90000000017,4602
0,-32.399117276166464,-1027.7000000000003,2144.2999999999997,3172.0,572.0,1428.0,19.0,3.3216783216783217,-280331.9900000002,4603
0,-13.539677313137958,-411.1999999999998,2625.8,3037.0,541.0,1459.0,19.0,3.512014787430684,-280119.33500000037,4604
0,14.0971766250821,429.40000000000055,3475.4000000000005,3046.0,553.0,1447.0,29.0,5.244122965641953,-230686.1900000004,4605
0,23.872282608695656,702.7999999999997,3646.7999999999997,2944.0,534.0,1466.0,25.0,4.681647940074907,-250492.8000000002,4606
0,26.82786608048697,793.2999999999997,3750.2999999999997,2957.0,551.0,1449.0,29.0,5.263157894736842,-230579.4650000002,4607
0,-44.389067524115745,-1380.4999999999998,1729.5000000000002,3110.0,583.0,1417.0,18.0,3.0874785591766725,-285382.4600000003,4608
0,10.8500477554919,340.8000000000002,3481.8,3141.0,565.0,1435.0,27.0,4.778761061946903,-240778.0150000002,4609
0,-6.578858493752122,-194.80000000000018,2766.2,2961.0,546.0,1454.0,19.0,3.47985347985348,-280856.2400000003,4610
0,-45.97368421052632,-1397.6000000000001,1642.3999999999999,3040.0,558.0,1442.0,18.0,3.225806451612903,-284653.97000000015,4611
0,-35.39621430863011,-1103.3000000000002,2013.6999999999998,3117.0,559.0,1441.0,23.0,4.114490161001789,-259884.81000000035,4612
0,-2.2480620155038764,-69.59999999999991,3026.4,3096.0,550.0,1450.0,18.0,3.272727272727273,-285837.2400000002,4613
0,-27.225609756097555,-803.6999999999998,2148.3,2952.0,538.0,1462.0,22.0,4.089219330855019,-265528.0650000003,4614
0,-4.392372333548806,-135.9000000000001,2958.1,3094.0,553.0,1447.0,21.0,3.79746835443038,-270442.55000000005,4615
0,-2.4782608695652186,-74.09999999999991,2915.9,2990.0,555.0,1445.0,26.0,4.684684684684685,-245917.65500000026,4616
0,10.426282051282016,325.2999999999993,3445.2999999999993,3120.0,555.0,1445.0,28.0,5.045045045045045,-235496.15500000017,4617
0,-5.590476190476167,-176.09999999999945,2973.9000000000005,3150.0,566.0,1434.0,22.0,3.8869257950530036,-265401.6850000003,4618
0,7.158884172225584,236.0999999999999,3534.1,3298.0,584.0,1416.0,25.0,4.280821917808219,-249658.5000000002,4619
0,-10.69236016371076,-313.49999999999955,2618.5000000000005,2932.0,543.0,1457.0,20.0,3.683241252302026,-275782.4150000003,4620
0,-3.010380622837374,-87.0,2803.0,2890.0,516.0,1484.0,23.0,4.457364341085271,-260203.25500000018,4621
0,-13.111831442463526,-404.5,2680.5,3085.0,538.0,1462.0,20.0,3.717472118959108,-275712.9250000004,4622
0,-31.70618854829381,-1096.4,2361.6,3458.0,606.0,1394.0,21.0,3.4653465346534658,-270697.7300000003,4623
0,-20.9368836291913,-636.8999999999996,2405.1000000000004,3042.0,539.0,1461.0,23.0,4.267161410018553,-260368.84500000038,4624
0,-51.516016492229625,-1624.3000000000002,1528.6999999999998,3153.0,587.0,1413.0,22.0,3.747870528109029,-264862.7100000001,4625
0,-8.57935285053928,-278.39999999999964,2966.6000000000004,3245.0,582.0,1418.0,24.0,4.123711340206185,-255412.81000000035,4626
0,-4.692737430167568,-142.79999999999927,2900.2000000000007,3043.0,559.0,1441.0,23.0,4.114490161001789,-261232.29000000027,4627
0,10.084533500313057,322.09999999999945,3516.0999999999995,3194.0,581.0,1419.0,29.0,4.991394148020654,-231015.1800000001,4628
0,-11.194267515923556,-351.49999999999955,2788.5000000000005,3140.0,568.0,1432.0,24.0,4.225352112676056,-255358.56500000024,4629
0,-20.377604166666657,-626.0,2446.0,3072.0,551.0,1449.0,24.0,4.3557168784029034,-255716.75000000023,4630
0,-13.443759630200304,-349.0,2247.0,2596.0,496.0,1504.0,26.0,5.241935483870968,-245148.06500000024,4631
0,-27.222959522229587,-820.4999999999995,2193.5000000000005,3014.0,564.0,1436.0,20.0,3.546099290780142,-275542.32500000036,4632
0,-14.332589996814278,-449.9000000000001,2689.1,3139.0,568.0,1432.0,26.0,4.577464788732395,-245487.95500000025,4633
0,12.098677154093679,338.4000000000001,3135.4,2797.0,513.0,1487.0,24.0,4.678362573099415,-255912.64000000022,4634
0,-4.654615881213701,-144.20000000000027,2953.7999999999997,3098.0,551.0,1449.0,23.0,4.174228675136116,-260422.63000000018,4635
0,-20.432956381260098,-632.4000000000001,2462.6,3095.0,558.0,1442.0,23.0,4.121863799283155,-259815.14000000033,4636
0,-34.791461412151065,-1059.3999999999999,1985.6000000000001,3045.0,568.0,1432.0,18.0,3.169014084507042,-285069.80000000034,4637
0,3.7103361608545384,118.09999999999991,3301.1,3183.0,604.0,1396.0,27.0,4.470198675496689,-239828.3800000002,4638
0,-25.824905183312268,-817.1000000000004,2346.8999999999996,3164.0,580.0,1420.0,24.0,4.137931034482759,-254753.4650000001,4639
0,-11.69602087410307,-358.60000000000036,2707.3999999999996,3066.0,541.0,1459.0,26.0,4.805914972273567,-245833.53000000026,4640
0,5.583756345177676,165.0,3120.0,2955.0,553.0,1447.0,31.0,5.605786618444846,-219953.4100000002,4641
0,1.4308375634517745,45.09999999999991,3197.1,3152.0,566.0,1434.0,27.0,4.770318021201414,-240332.59000000026,4642
0,1.3501381215469905,39.10000000000082,2935.100000000001,2896.0,527.0,1473.0,22.0,4.174573055028463,-265781.0850000003,4643
0,-49.1628959276018,-1521.1,1572.9,3094.0,566.0,1434.0,20.0,3.53356890459364,-274630.1650000002,4644
0,17.110643415514133,569.0999999999999,3895.1,3326.0,603.0,1397.0,28.0,4.643449419568822,-236237.26500000022,4645
0,-7.594816687737037,-240.29999999999973,2923.7000000000003,3164.0,560.0,1440.0,22.0,3.9285714285714284,-266205.4950000003,4646
0,-28.221554888221547,-845.7999999999997,2151.2000000000003,2997.0,566.0,1434.0,23.0,4.063604240282685,-259890.99000000028,4647
0,2.3895926052721848,69.80000000000018,2990.8,2921.0,531.0,1469.0,22.0,4.143126177024483,-265324.4450000002,4648
0,-35.64914723285764,-1024.2,1848.8,2873.0,536.0,1464.0,18.0,3.3582089552238807,-284982.72500000027,4649
0,-18.46963013233797,-544.2999999999997,2402.7000000000003,2947.0,545.0,1455.0,22.0,4.036697247706423,-265885.2800000002,4650
0,-28.438789546079775,-827.0,2081.0,2908.0,532.0,1468.0,15.0,2.819548872180451,-300115.2250000002,4651
0,-32.50434782608694,-934.4999999999998,1940.5000000000002,2875.0,523.0,1477.0,18.0,3.4416826003824093,-284959.96000000025,4652
0,22.598477325388927,682.6999999999994,3703.6999999999994,3021.0,569.0,1431.0,28.0,4.92091388400703,-235615.83500000022,4653
0,-19.297715053763426,-574.2999999999993,2401.7000000000007,2976.0,517.0,1483.0,19.0,3.67504835589942,-281263.59500000026,4654
0,13.309723116548568,413.3999999999987,3519.3999999999987,3106.0,552.0,1448.0,26.0,4.710144927536232,-245839.02500000014,4655
0,-21.101032217704088,-674.5999999999995,2522.4000000000005,3197.0,572.0,1428.0,21.0,3.6713286713286712,-269574.4700000003,4656
0,-4.114906832298161,-132.5000000000009,3087.499999999999,3220.0,579.0,1421.0,26.0,4.490500863557859,-245742.57000000018,4657
0,-24.73399458972048,-822.9000000000001,2504.1,3327.0,576.0,1424.0,27.0,4.6875,-240293.96500000032,4658
0,9.861767915605668,271.0999999999999,3020.1,2749.0,494.0,1506.0,20.0,4.048582995951417,-276516.41000000027,4659
0,-30.765721733463664,-944.1999999999998,2124.8,3069.0,564.0,1436.0,20.0,3.546099290780142,-274905.0800000004,4660
0,-4.338771259979154,-124.99999999999955,2756.0000000000005,2881.0,519.0,1481.0,21.0,4.046242774566474,-271017.59500000026,4661
0,-43.883713459685204,-1366.1000000000004,1746.8999999999996,3113.0,566.0,1434.0,21.0,3.7102473498233217,-270154.75000000023,4662
