,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-3.0274436839657,-455.59999999999854,14593.400000000001,15049.0,2747.0,3253.0,184.0,6.698216235893701,-455.60000000000036,4066
0,-23.924551470086683,-3507.1000000000076,11151.899999999992,14659.0,2717.0,3283.0,158.0,5.815237394184763,-3507.100000000003,4067
0,-15.05718580484941,-2303.900000000007,12997.099999999993,15301.0,2749.0,3251.0,169.0,6.1476900691160425,-2303.9000000000033,4068
0,-7.326393644706272,-1069.8000000000102,13532.19999999999,14602.0,2701.0,3299.0,171.0,6.330988522769345,-1069.8000000000102,4069
0,-2.0799320838503235,-318.5,14994.5,15313.0,2750.0,3250.0,182.0,6.618181818181817,-318.4999999999927,4070
0,-2.611283643892307,-403.5999999999949,15052.400000000005,15456.0,2741.0,3259.0,172.0,6.275082086829624,-403.5999999999931,4071
0,-6.750687135482991,-1006.9999999999982,13910.000000000002,14917.0,2733.0,3267.0,186.0,6.805708013172337,-1006.9999999999927,4072
0,12.494429063407381,1850.2999999999993,16659.3,14809.0,2712.0,3288.0,177.0,6.526548672566372,1850.3000000000047,4073
0,11.908549993532517,1841.2999999999993,17303.3,15462.0,2791.0,3209.0,191.0,6.843425295592978,1841.3000000000065,4074
0,-11.552647637127919,-1703.8999999999978,13045.100000000002,14749.0,2650.0,3350.0,158.0,5.962264150943397,-1703.900000000005,4075
0,11.198696201689671,1683.5000000000073,16716.500000000007,15033.0,2761.0,3239.0,182.0,6.5918145599420495,1683.5000000000073,4076
0,-6.719087871043854,-1025.4000000000015,14235.599999999999,15261.0,2756.0,3244.0,187.0,6.785195936139332,-1025.400000000005,4077
0,-2.606950111886235,-396.0999999999949,14797.900000000005,15194.0,2722.0,3278.0,170.0,6.245407788390889,-396.1000000000022,4078
0,-1.6632279534109955,-249.90000000000146,14775.099999999999,15025.0,2716.0,3284.0,181.0,6.664212076583211,-249.90000000000327,4079
0,-3.63383380792132,-561.5000000000018,14890.499999999998,15452.0,2832.0,3168.0,174.0,6.1440677966101696,-561.5000000000018,4080
0,9.463351674478673,1393.1000000000058,16114.100000000006,14721.0,2685.0,3315.0,183.0,6.815642458100559,1393.1000000000076,4081
0,8.26037861175692,1243.6000000000058,16298.600000000006,15055.0,2740.0,3260.0,173.0,6.313868613138686,1243.6000000000004,4082
0,2.2210723756548987,343.4000000000033,15804.400000000003,15461.0,2806.0,3194.0,197.0,7.020669992872416,343.4000000000033,4083
0,8.081324070290137,1186.4999999999982,15868.499999999998,14682.0,2674.0,3326.0,184.0,6.881077038145101,1186.4999999999964,4084
0,-6.777306814476674,-1039.2999999999993,14295.7,15335.0,2796.0,3204.0,176.0,6.294706723891273,-1039.3000000000065,4085
0,6.965250965250931,1082.3999999999942,16622.399999999994,15540.0,2747.0,3253.0,185.0,6.734619585001821,1082.3999999999887,4086
0,4.487409474453543,675.4000000000033,15726.400000000003,15051.0,2774.0,3226.0,180.0,6.4888248017303525,675.3999999999978,4087
0,-7.545936049172809,-1153.9999999999982,14139.000000000002,15293.0,2758.0,3242.0,167.0,6.055112400290065,-1153.9999999999982,4088
0,18.25825229873648,2760.099999999995,17877.099999999995,15117.0,2743.0,3257.0,188.0,6.853809697411593,2760.0999999999985,4089
0,-6.8147199568646215,-1011.100000000004,13825.899999999996,14837.0,2698.0,3302.0,169.0,6.263899184581172,-1011.1000000000022,4090
0,-6.8566238309897045,-1019.1000000000004,13843.9,14863.0,2716.0,3284.0,166.0,6.111929307805596,-1019.0999999999949,4091
0,-7.113307586568084,-1086.7000000000062,14190.299999999994,15277.0,2794.0,3206.0,168.0,6.012884753042233,-1086.7000000000044,4092
0,19.610433604336052,2894.5,17654.5,14760.0,2707.0,3293.0,185.0,6.834133727373476,2894.499999999989,4093
0,1.9492192625639575,297.0999999999967,15539.099999999997,15242.0,2726.0,3274.0,163.0,5.979457079970653,297.1000000000022,4094
0,22.77211903335335,3420.600000000006,18441.600000000006,15021.0,2716.0,3284.0,176.0,6.480117820324007,3420.5999999999985,4095
0,-12.570143643442108,-1872.7000000000062,13025.299999999994,14898.0,2721.0,3279.0,174.0,6.39470782800441,-1872.699999999997,4096
0,-3.5388988036221747,-535.3999999999996,14593.6,15129.0,2728.0,3272.0,171.0,6.268328445747801,-535.4000000000015,4097
0,-4.1856299343196355,-630.8999999999978,14442.100000000002,15073.0,2727.0,3273.0,164.0,6.0139347268060135,-630.9000000000015,4098
0,1.1670510708402304,177.10000000000582,15352.100000000006,15175.0,2731.0,3269.0,182.0,6.6642255584035155,177.10000000000764,4099
0,9.271967082559087,1397.1000000000022,16465.100000000002,15068.0,2741.0,3259.0,195.0,7.114191900766144,1397.1000000000058,4100
0,27.521373230029383,4120.5,19092.5,14972.0,2705.0,3295.0,185.0,6.839186691312385,4120.5,4101
0,9.215647207279034,1387.6000000000022,16444.600000000002,15057.0,2756.0,3244.0,194.0,7.039187227866474,1387.600000000004,4102
0,-14.079779362303228,-2093.0999999999967,12772.900000000003,14866.0,2733.0,3267.0,160.0,5.854372484449323,-2093.100000000005,4103
0,9.058653149891398,1376.1000000000022,16567.100000000002,15191.0,2756.0,3244.0,180.0,6.531204644412192,1376.1000000000076,4104
0,11.272210846158885,1706.4999999999927,16845.499999999993,15139.0,2766.0,3234.0,179.0,6.471438900939985,1706.4999999999982,4105
0,-0.3476412506856974,-50.70000000000073,14533.3,14584.0,2691.0,3309.0,161.0,5.982905982905983,-50.700000000004366,4106
0,-2.0070539695215643,-301.6000000000058,14725.399999999994,15027.0,2748.0,3252.0,178.0,6.477438136826782,-301.60000000000764,4107
0,3.1361100298430244,483.40000000000146,15897.400000000001,15414.0,2808.0,3192.0,187.0,6.659544159544159,483.4000000000033,4108
0,3.8531804240565606,577.9000000000015,15575.900000000001,14998.0,2709.0,3291.0,170.0,6.275378368401624,577.8999999999996,4109
0,6.731233287680155,1032.0999999999985,16365.099999999999,15333.0,2753.0,3247.0,188.0,6.828913912095895,1032.0999999999967,4110
0,3.444205308811064,528.1000000000004,15861.1,15333.0,2776.0,3224.0,177.0,6.376080691642651,528.1000000000004,4111
0,0.18005354752345681,26.900000000005093,14966.900000000005,14940.0,2707.0,3293.0,172.0,6.353897303287773,26.90000000001055,4112
0,5.053520377634442,760.0999999999967,15801.099999999997,15041.0,2754.0,3246.0,183.0,6.64488017429194,760.0999999999876,4113
0,1.929275135381971,295.69999999999527,15622.699999999995,15327.0,2756.0,3244.0,176.0,6.386066763425253,295.69999999999345,4114
0,-9.444444444444429,-1410.9999999999964,13529.000000000004,14940.0,2726.0,3274.0,188.0,6.896551724137931,-1411.0000000000036,4115
0,16.417792421746285,2491.399999999998,17666.399999999998,15175.0,2768.0,3232.0,190.0,6.864161849710983,2491.400000000005,4116
0,-4.667437082691322,-727.0,14849.0,15576.0,2793.0,3207.0,158.0,5.656999641962048,-726.9999999999964,4117
0,10.776598498576263,1665.2000000000044,17117.200000000004,15452.0,2771.0,3229.0,180.0,6.495849873691808,1665.2000000000062,4118
0,-9.030966364121696,-1353.1999999999953,13630.800000000005,14984.0,2728.0,3272.0,182.0,6.671554252199413,-1353.1999999999953,4119
0,20.4737789031785,3072.4999999999964,18079.499999999996,15007.0,2727.0,3273.0,193.0,7.077374404107077,3072.499999999998,4120
0,-1.3304024349002646,-196.70000000000255,14588.299999999997,14785.0,2687.0,3313.0,172.0,6.401190919240789,-196.6999999999989,4121
0,-3.9963950045062404,-620.7999999999993,14913.2,15534.0,2771.0,3229.0,174.0,6.279321544568747,-620.8000000000029,4122
0,19.251316046012846,2962.199999999997,18349.199999999997,15387.0,2780.0,3220.0,189.0,6.798561151079137,2962.1999999999935,4123
0,0.24806201550389062,36.80000000000291,14871.800000000003,14835.0,2712.0,3288.0,185.0,6.821533923303836,36.800000000012005,4124
0,1.3886366584511904,214.100000000004,15632.100000000004,15418.0,2781.0,3219.0,184.0,6.616325062927005,214.10000000000764,4125
0,8.490528012898025,1263.9000000000015,16149.900000000001,14886.0,2716.0,3284.0,185.0,6.811487481590574,1263.9000000000033,4126
0,0.9516768600040137,141.59999999999854,15020.599999999999,14879.0,2712.0,3288.0,177.0,6.526548672566372,141.60000000000218,4127
0,-3.124102831789102,-478.79999999999745,14847.200000000003,15326.0,2768.0,3232.0,184.0,6.6473988439306355,-478.79999999999745,4128
0,-12.03014943058389,-1827.4999999999982,13363.500000000002,15191.0,2767.0,3233.0,170.0,6.1438380917961695,-1827.5000000000018,4129
0,-14.9280599172196,-2272.1999999999953,12948.800000000005,15221.0,2748.0,3252.0,171.0,6.222707423580786,-2272.199999999998,4130
0,18.571524875286485,2754.899999999998,17588.899999999998,14834.0,2709.0,3291.0,195.0,7.198228128460686,2754.9000000000015,4131
0,5.005494860689083,774.2999999999938,16243.299999999994,15469.0,2765.0,3235.0,183.0,6.618444846292948,774.299999999992,4132
0,2.8487771271098694,413.49999999999636,14928.499999999996,14515.0,2692.0,3308.0,174.0,6.463595839524518,413.4999999999927,4133
0,5.321318624935785,829.6999999999898,16421.69999999999,15592.0,2813.0,3187.0,171.0,6.07891930323498,829.6999999999916,4134
0,10.672772577277925,1584.7999999999993,16433.8,14849.0,2731.0,3269.0,177.0,6.481142438667155,1584.7999999999975,4135
0,15.525868826757218,2376.6999999999935,17684.699999999993,15308.0,2775.0,3225.0,192.0,6.918918918918919,2376.700000000006,4136
0,-2.274210343630699,-327.6000000000022,14077.399999999998,14405.0,2657.0,3343.0,165.0,6.21001129092962,-327.5999999999949,4137
0,-7.629629629629662,-1194.8000000000047,14465.199999999995,15660.0,2828.0,3172.0,167.0,5.905233380480905,-1194.7999999999975,4138
0,-6.627721720658485,-998.3999999999942,14065.600000000006,15064.0,2744.0,3256.0,171.0,6.2317784256559765,-998.3999999999924,4139
0,9.151148252944694,1390.7000000000044,16587.700000000004,15197.0,2776.0,3224.0,180.0,6.484149855907781,1390.7000000000098,4140
0,0.902373634996394,137.99999999999818,15430.999999999998,15293.0,2773.0,3227.0,174.0,6.274792643346556,137.99999999999636,4141
0,-5.85924824229312,-866.6999999999989,13925.300000000001,14792.0,2660.0,3340.0,174.0,6.541353383458646,-866.6999999999953,4142
0,8.961592267582347,1409.2999999999993,17135.3,15726.0,2806.0,3194.0,187.0,6.6642908054169645,1409.300000000003,4143
0,-0.506445672191532,-77.00000000000182,15126.999999999998,15204.0,2765.0,3235.0,175.0,6.329113924050633,-76.99999999998545,4144
0,-0.06297474517953106,-9.700000000004366,15393.299999999996,15403.0,2794.0,3206.0,181.0,6.478167501789549,-9.699999999991633,4145
0,0.30900510698816674,47.80000000000109,15516.800000000001,15469.0,2770.0,3230.0,187.0,6.750902527075812,47.799999999993815,4146
0,6.462751495377944,950.8000000000011,15662.800000000001,14712.0,2666.0,3334.0,174.0,6.526631657914479,950.8000000000029,4147
0,-6.7843473670318275,-1028.100000000004,14125.899999999996,15154.0,2756.0,3244.0,174.0,6.313497822931785,-1028.0999999999985,4148
0,1.2934350348784278,198.40000000000146,15537.400000000001,15339.0,2775.0,3225.0,179.0,6.450450450450449,198.39999999999964,4149
0,10.675917021568893,1554.199999999999,16112.199999999999,14558.0,2657.0,3343.0,184.0,6.9251035001881815,1554.2000000000098,4150
0,2.497856341929918,378.69999999999345,15539.699999999993,15161.0,2735.0,3265.0,187.0,6.837294332723949,378.69999999999345,4151
0,3.7349156610440417,560.1999999999971,15559.199999999997,14999.0,2744.0,3256.0,178.0,6.486880466472303,560.2000000000025,4152
0,8.393919365498988,1269.9999999999964,16399.999999999996,15130.0,2766.0,3234.0,180.0,6.507592190889371,1270.0000000000055,4153
0,0.3101950782380811,44.99999999999818,14551.999999999998,14507.0,2641.0,3359.0,176.0,6.664142370314274,45.0,4154
0,0.7800239393536401,117.29999999999927,15155.3,15038.0,2717.0,3283.0,187.0,6.882591093117409,117.29999999999927,4155
0,-12.729404102898158,-1954.6000000000113,13400.399999999989,15355.0,2784.0,3216.0,182.0,6.53735632183908,-1954.5999999999976,4156
0,-0.913982022177052,-139.30000000000473,15101.699999999995,15241.0,2815.0,3185.0,193.0,6.856127886323268,-139.30000000000473,4157
0,7.554283458349758,1148.0999999999985,16346.099999999999,15198.0,2727.0,3273.0,183.0,6.710671067106711,1148.0999999999985,4158
0,5.7761663351087975,900.1000000000058,16483.100000000006,15583.0,2761.0,3239.0,180.0,6.519377037305324,900.1000000000058,4159
0,-4.021607022282254,-595.6000000000022,14214.399999999998,14810.0,2697.0,3303.0,183.0,6.7853170189099,-595.6000000000004,4160
0,-0.9331019857335576,-145.20000000000073,15415.8,15561.0,2815.0,3185.0,183.0,6.500888099467141,-145.20000000000255,4161
0,1.5571598887269573,235.0999999999949,15333.099999999995,15098.0,2734.0,3266.0,175.0,6.4008778346744695,235.09999999999854,4162
0,4.11089995927793,605.7000000000098,15339.70000000001,14734.0,2705.0,3295.0,182.0,6.728280961182994,605.7000000000135,4163
0,0.34952218876817653,53.400000000001455,15331.400000000001,15278.0,2758.0,3242.0,182.0,6.598984771573605,53.400000000003274,4164
0,1.284391446272764,192.80000000000473,15203.800000000005,15011.0,2722.0,3278.0,188.0,6.906686260102865,192.79999999999927,4165
0,2.4958310172317795,359.1999999999989,14751.199999999999,14392.0,2649.0,3351.0,167.0,6.304265760664402,359.2000000000007,4166
0,11.65986842105265,1772.300000000003,16972.300000000003,15200.0,2753.0,3247.0,186.0,6.75626589175445,1772.3000000000102,4167
0,5.040260863778556,757.4000000000033,15784.400000000003,15027.0,2759.0,3241.0,175.0,6.342877854295034,757.4000000000087,4168
0,-4.5999609400429335,-706.5999999999949,14654.400000000005,15361.0,2750.0,3250.0,184.0,6.6909090909090905,-706.5999999999931,4169
0,-1.687959736740254,-261.600000000004,15236.399999999996,15498.0,2752.0,3248.0,177.0,6.431686046511628,-261.60000000000036,4170
0,4.6317628785918,715.7000000000044,16167.700000000004,15452.0,2754.0,3246.0,181.0,6.572258533042846,715.7000000000062,4171
0,12.187218141992062,1891.700000000008,17413.700000000008,15522.0,2808.0,3192.0,202.0,7.193732193732194,1891.7000000000062,4172
0,8.390344735613823,1258.3000000000047,16255.300000000005,14997.0,2691.0,3309.0,177.0,6.577480490523968,1258.3000000000047,4173
0,-8.343836155966855,-1271.0999999999913,13962.900000000009,15234.0,2775.0,3225.0,172.0,6.198198198198198,-1271.0999999999967,4174
0,-3.5614770729067686,-526.5999999999949,14259.400000000005,14786.0,2682.0,3318.0,163.0,6.077554064131245,-526.6000000000004,4175
0,8.259897408917524,1256.0,16462.0,15206.0,2763.0,3237.0,188.0,6.804198335142961,1256.0000000000073,4176
0,-8.81724736350283,-1320.9999999999945,13661.000000000005,14982.0,2690.0,3310.0,162.0,6.022304832713755,-1320.9999999999927,4177
0,3.362588420225279,513.3999999999942,15781.399999999994,15268.0,2725.0,3275.0,184.0,6.752293577981651,513.3999999999905,4178
0,-3.3805052241767157,-511.20000000000255,14610.799999999997,15122.0,2751.0,3249.0,182.0,6.615776081424936,-511.2000000000007,4179
0,0.7579044238480179,115.30000000000109,15328.300000000001,15213.0,2740.0,3260.0,182.0,6.642335766423358,115.30000000000291,4180
0,-8.952350081037281,-1380.8999999999996,14044.1,15425.0,2798.0,3202.0,180.0,6.433166547533952,-1380.9000000000015,4181
0,26.010677344010702,3897.7000000000044,18882.700000000004,14985.0,2708.0,3292.0,190.0,7.016248153618906,3897.699999999999,4182
0,17.505933544303716,2655.2999999999884,17823.29999999999,15168.0,2720.0,3280.0,183.0,6.727941176470588,2655.2999999999847,4183
0,-2.1036926519955443,-338.4000000000033,15747.599999999997,16086.0,2866.0,3134.0,181.0,6.315422191207258,-338.40000000000146,4184
0,-5.692529867401902,-867.2000000000044,14366.799999999996,15234.0,2745.0,3255.0,170.0,6.193078324225866,-867.200000000008,4185
0,15.436016511867862,2393.1999999999935,17897.199999999993,15504.0,2799.0,3201.0,182.0,6.5023222579492685,2393.199999999997,4186
0,7.23484848484847,1126.8999999999978,16702.899999999998,15576.0,2834.0,3166.0,192.0,6.774876499647142,1126.8999999999996,4187
0,-5.147635223412621,-788.0000000000036,14519.999999999996,15308.0,2760.0,3240.0,172.0,6.231884057971015,-787.9999999999945,4188
0,12.689999999999955,1903.4999999999927,16903.499999999993,15000.0,2717.0,3283.0,185.0,6.808980493191019,1903.4999999999982,4189
0,0.15457708779442214,23.100000000000364,14967.1,14944.0,2715.0,3285.0,173.0,6.372007366482505,23.099999999998545,4190
0,-11.011458191242681,-1614.5000000000018,13047.499999999998,14662.0,2654.0,3346.0,161.0,6.066314996232103,-1614.4999999999964,4191
0,-11.224838836995119,-1706.3999999999978,13495.600000000002,15202.0,2765.0,3235.0,172.0,6.220614828209765,-1706.400000000005,4192
0,6.082168293326291,922.2999999999975,16086.299999999997,15164.0,2782.0,3218.0,183.0,6.578001437814522,922.2999999999993,4193
0,-0.04363001745203121,-6.500000000003638,14891.499999999996,14898.0,2718.0,3282.0,187.0,6.880058866813833,-6.499999999996362,4194
0,3.820439981502261,578.2999999999975,15715.299999999997,15137.0,2748.0,3252.0,182.0,6.622998544395925,578.3000000000047,4195
0,1.312401471361028,199.8000000000029,15423.800000000003,15224.0,2800.0,3200.0,176.0,6.2857142857142865,199.8000000000011,4196
0,13.383629323007028,2004.5999999999913,16982.59999999999,14978.0,2725.0,3275.0,193.0,7.08256880733945,2004.5999999999913,4197
0,-3.2133195929409197,-498.9000000000069,15027.099999999993,15526.0,2787.0,3213.0,180.0,6.458557588805166,-498.89999999999964,4198
0,1.7826746717688735,270.2000000000062,15427.200000000006,15157.0,2762.0,3238.0,185.0,6.69804489500362,270.2000000000098,4199
0,1.764472115511964,266.399999999996,15364.399999999996,15098.0,2724.0,3276.0,181.0,6.644640234948605,266.3999999999978,4200
0,-4.397598224774825,-673.7999999999993,14648.2,15322.0,2757.0,3243.0,168.0,6.093579978237215,-673.7999999999975,4201
0,14.11832319134551,2088.100000000002,16878.100000000002,14790.0,2692.0,3308.0,184.0,6.8350668647845465,2088.1000000000076,4202
0,-3.7077619578767553,-565.0999999999967,14675.900000000003,15241.0,2782.0,3218.0,165.0,5.93098490294752,-565.0999999999985,4203
0,-0.4488923435678487,-69.30000000000473,15368.699999999995,15438.0,2730.0,3270.0,172.0,6.3003663003663,-69.30000000000473,4204
0,-11.68060091443499,-1788.2999999999975,13521.700000000003,15310.0,2783.0,3217.0,178.0,6.395975565936041,-1788.300000000003,4205
0,17.512987012986997,2697.0,18097.0,15400.0,2811.0,3189.0,187.0,6.652436855211668,2697.0000000000073,4206
0,-0.6903865891207772,-100.90000000000146,14514.099999999999,14615.0,2683.0,3317.0,172.0,6.410734252702199,-100.89999999999964,4207
0,-6.32930317212687,-973.6999999999989,14410.300000000001,15384.0,2712.0,3288.0,160.0,5.899705014749262,-973.6999999999935,4208
0,4.8238120662039705,722.8000000000029,15706.800000000003,14984.0,2673.0,3327.0,173.0,6.472128694350916,722.8000000000084,4209
0,11.933669130633845,1824.2999999999956,17111.299999999996,15287.0,2786.0,3214.0,182.0,6.532663316582915,1824.300000000003,4210
0,4.092128508800613,625.3999999999978,15908.399999999998,15283.0,2779.0,3221.0,180.0,6.477150053976251,625.399999999996,4211
0,8.591320805732039,1270.9999999999982,16064.999999999998,14794.0,2699.0,3301.0,186.0,6.891441274546128,1271.0000000000036,4212
0,20.913184557314096,3158.100000000002,18259.100000000002,15101.0,2726.0,3274.0,183.0,6.7131327953044755,3158.100000000004,4213
0,-0.8890833221160506,-132.100000000004,14725.899999999996,14858.0,2717.0,3283.0,168.0,6.183290393816709,-132.10000000000582,4214
0,1.2904063351940636,198.79999999999563,15604.799999999996,15406.0,2741.0,3259.0,173.0,6.311565122218169,198.8000000000029,4215
0,-7.319913163607666,-1112.7000000000025,14088.299999999997,15201.0,2739.0,3261.0,177.0,6.4622124863088715,-1112.6999999999953,4216
0,12.986969371305747,1933.5,16821.5,14888.0,2702.0,3298.0,173.0,6.4026646928201325,1933.5000000000018,4217
0,12.79807879535278,1971.800000000003,17378.800000000003,15407.0,2762.0,3238.0,185.0,6.69804489500362,1971.800000000012,4218
0,-14.378126267405705,-2127.0999999999985,12666.900000000001,14794.0,2689.0,3311.0,160.0,5.9501673484566755,-2127.100000000003,4219
0,-2.057359091814334,-309.8999999999942,14753.100000000006,15063.0,2700.0,3300.0,175.0,6.481481481481481,-309.899999999996,4220
0,-7.3532344923874575,-1105.9999999999982,13935.000000000002,15041.0,2720.0,3280.0,178.0,6.544117647058824,-1105.9999999999982,4221
0,12.345877215515102,1922.500000000011,17494.50000000001,15572.0,2783.0,3217.0,195.0,7.006827164929932,1922.5000000000073,4222
0,-2.1010725801145185,-319.3000000000029,14877.699999999997,15197.0,2759.0,3241.0,161.0,5.835447625951431,-319.30000000000837,4223
0,3.1420062271557896,464.1999999999971,15238.199999999997,14774.0,2705.0,3295.0,173.0,6.395563770794824,464.2000000000062,4224
0,-0.014656895403021508,-2.1999999999934516,15007.800000000007,15010.0,2706.0,3294.0,171.0,6.319290465631928,-2.1999999999989086,4225
0,2.8206631489804153,432.99999999998545,15783.999999999985,15351.0,2783.0,3217.0,186.0,6.683435141933165,432.99999999998727,4226
0,11.999868299749792,1822.300000000003,17008.300000000003,15186.0,2749.0,3251.0,184.0,6.693343033830485,1822.3000000000065,4227
0,11.455010828903369,1745.400000000005,16982.400000000005,15237.0,2747.0,3253.0,186.0,6.771022934109938,1745.4000000000106,4228
0,5.871772748390526,884.7000000000007,15951.7,15067.0,2738.0,3262.0,185.0,6.756756756756757,884.6999999999989,4229
0,9.959894896971448,1440.4000000000106,15902.40000000001,14462.0,2678.0,3322.0,177.0,6.609410007468259,1440.4000000000124,4230
0,-1.1515748031495718,-175.49999999999454,15064.500000000005,15240.0,2750.0,3250.0,179.0,6.509090909090909,-175.49999999999636,4231
0,9.820627802690595,1489.2000000000007,16653.2,15164.0,2770.0,3230.0,197.0,7.111913357400722,1489.199999999997,4232
0,-1.895857680820697,-292.00000000000364,15109.999999999996,15402.0,2795.0,3205.0,186.0,6.65474060822898,-292.0000000000018,4233
0,3.534521880064844,545.2000000000025,15970.200000000003,15425.0,2798.0,3202.0,191.0,6.826304503216583,545.2000000000007,4234
0,-2.734871280508173,-408.99999999999636,14546.000000000004,14955.0,2706.0,3294.0,166.0,6.134515890613452,-409.00000000000546,4235
0,-9.860606846473019,-1520.8999999999978,13903.100000000002,15424.0,2781.0,3219.0,155.0,5.573534699748292,-1520.8999999999924,4236
0,-3.0793480448051156,-459.0999999999949,14449.900000000005,14909.0,2695.0,3305.0,170.0,6.307977736549166,-459.0999999999931,4237
0,10.264035204693968,1539.4000000000015,16537.4,14998.0,2712.0,3288.0,180.0,6.637168141592921,1539.4000000000033,4238
0,7.530199579831873,1146.9999999999927,16378.999999999993,15232.0,2764.0,3236.0,184.0,6.657018813314037,1146.9999999999982,4239
0,-4.684231431219416,-707.600000000004,14398.399999999996,15106.0,2733.0,3267.0,168.0,6.147091108671789,-707.6000000000022,4240
0,-12.607001321004006,-1908.7000000000062,13231.299999999994,15140.0,2770.0,3230.0,173.0,6.245487364620939,-1908.6999999999962,4241
0,6.65459573347384,1010.7000000000062,16198.700000000006,15188.0,2770.0,3230.0,173.0,6.245487364620939,1010.7000000000135,4242
0,-6.9116366316071804,-1031.7000000000025,13895.299999999997,14927.0,2703.0,3297.0,171.0,6.326304106548279,-1031.6999999999953,4243
0,12.104465814780681,1837.7000000000044,17019.700000000004,15182.0,2754.0,3246.0,190.0,6.899055918663762,1837.699999999997,4244
0,2.7361018084393436,408.49999999999454,15338.499999999995,14930.0,2718.0,3282.0,181.0,6.659308314937454,408.4999999999982,4245
0,5.419418110493595,828.8999999999978,16123.899999999998,15295.0,2717.0,3283.0,171.0,6.293706293706294,828.8999999999978,4246
0,-5.089321159190135,-769.1999999999971,14344.800000000003,15114.0,2701.0,3299.0,169.0,6.25694187338023,-769.1999999999971,4247
0,4.680933600568935,723.9999999999982,16190.999999999998,15467.0,2779.0,3221.0,181.0,6.513134220942785,723.9999999999945,4248
0,-5.276118412319136,-794.8999999999996,14271.1,15066.0,2744.0,3256.0,168.0,6.122448979591836,-794.8999999999996,4249
0,2.8907312649782995,446.2999999999993,15885.3,15439.0,2801.0,3199.0,170.0,6.069260978222064,446.30000000000473,4250
0,0.9734571560297667,147.79999999999927,15330.8,15183.0,2727.0,3273.0,189.0,6.9306930693069315,147.8000000000011,4251
0,-0.9137954514503548,-134.1999999999989,14551.800000000001,14686.0,2703.0,3297.0,168.0,6.215316315205328,-134.20000000000982,4252
0,6.034851331217155,931.5999999999931,16368.599999999993,15437.0,2784.0,3216.0,186.0,6.68103448275862,931.5999999999967,4253
0,3.67787822387659,553.2999999999938,15597.299999999994,15044.0,2750.0,3250.0,191.0,6.945454545454545,553.3000000000047,4254
0,1.262841065235861,192.99999999999818,15475.999999999998,15283.0,2759.0,3241.0,175.0,6.342877854295034,192.9999999999909,4255
0,5.178999158412623,799.9999999999982,16246.999999999998,15447.0,2766.0,3234.0,182.0,6.579898770788143,799.9999999999945,4256
0,-17.39797605661751,-2630.4000000000015,12488.599999999999,15119.0,2752.0,3248.0,165.0,5.995639534883721,-2630.399999999998,4257
0,-12.19008807677146,-1854.6000000000095,13359.39999999999,15214.0,2783.0,3217.0,181.0,6.503772906934962,-1854.5999999999913,4258
0,20.82492500681758,3054.600000000002,17722.600000000002,14668.0,2711.0,3289.0,189.0,6.971597196606419,3054.599999999995,4259
0,8.213437170010536,1244.4999999999964,16396.499999999996,15152.0,2714.0,3286.0,181.0,6.669123065585851,1244.4999999999945,4260
0,5.308012968967148,802.2000000000044,15915.200000000004,15113.0,2739.0,3261.0,183.0,6.681270536692223,802.2000000000007,4261
0,-11.284360508098644,-1678.9999999999982,13200.000000000002,14879.0,2739.0,3261.0,180.0,6.571741511500548,-1679.0000000000036,4262
0,6.87482806052266,999.5999999999967,15539.599999999997,14540.0,2682.0,3318.0,185.0,6.897837434750187,999.5999999999949,4263
0,-6.421074016387905,-948.2000000000025,13818.799999999997,14767.0,2720.0,3280.0,171.0,6.286764705882353,-948.1999999999916,4264
0,-8.987358101135214,-1393.4000000000033,14110.599999999997,15504.0,2763.0,3237.0,181.0,6.550850524791893,-1393.4000000000015,4265
0,8.512588766946422,1318.6000000000022,16808.600000000002,15490.0,2773.0,3227.0,190.0,6.851785070320952,1318.599999999995,4266
0,-4.152127940787736,-628.2999999999993,14503.7,15132.0,2710.0,3290.0,174.0,6.4206642066420665,-628.2999999999975,4267
0,15.554131966688047,2428.0000000000036,18038.000000000004,15610.0,2792.0,3208.0,183.0,6.554441260744985,2427.999999999998,4268
0,9.210424211070873,1424.2999999999993,16888.3,15464.0,2791.0,3209.0,184.0,6.592619132927266,1424.2999999999956,4269
0,-13.152542372881342,-2017.5999999999985,13322.400000000001,15340.0,2799.0,3201.0,176.0,6.287959985709183,-2017.600000000005,4270
0,-2.1109895062125617,-327.899999999996,15205.100000000004,15533.0,2772.0,3228.0,196.0,7.07070707070707,-327.8999999999887,4271
0,-11.44763309641948,-1707.300000000001,13206.699999999999,14914.0,2736.0,3264.0,179.0,6.542397660818714,-1707.2999999999956,4272
0,-7.40361813130977,-1092.700000000008,13666.299999999992,14759.0,2694.0,3306.0,181.0,6.718634001484782,-1092.7000000000025,4273
0,13.037851827887408,2015.0,17470.0,15455.0,2750.0,3250.0,187.0,6.800000000000001,2014.9999999999927,4274
0,-3.429314137172554,-514.4999999999982,14488.500000000002,15003.0,2758.0,3242.0,179.0,6.490210297316897,-514.5000000000018,4275
0,7.096348147658958,1074.5999999999967,16217.599999999997,15143.0,2751.0,3249.0,191.0,6.942929843693202,1074.6000000000022,4276
0,5.071864406779653,748.0999999999967,15498.099999999997,14750.0,2647.0,3353.0,173.0,6.535700793350964,748.0999999999931,4277
