,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-5.605371900826469,-271.3000000000011,4568.699999999999,4840.0,916.0,1084.0,37.0,4.039301310043668,-271.29999999999563,3765
0,-24.9744656705126,-1320.400000000001,3966.599999999999,5287.0,929.0,1071.0,39.0,4.198062432723358,-1320.399999999996,3766
0,-22.580249437742793,-1104.4,3786.6,4891.0,889.0,1111.0,31.0,3.487064116985377,-1104.4000000000033,3767
0,-25.5758313057583,-1261.3999999999996,3670.6000000000004,4932.0,892.0,1108.0,38.0,4.260089686098654,-1261.4000000000015,3768
0,-36.9124975084712,-1851.9,3165.1,5017.0,911.0,1089.0,30.0,3.293084522502744,-1851.9000000000033,3769
0,-1.0330414012738913,-51.900000000000546,4972.099999999999,5024.0,920.0,1080.0,42.0,4.565217391304348,-51.899999999999636,3770
0,-6.159346271705829,-301.5,4593.5,4895.0,916.0,1084.0,39.0,4.25764192139738,-301.5,3771
0,-27.219765429725058,-1415.6999999999998,3785.3,5201.0,933.0,1067.0,37.0,3.965702036441586,-1415.7000000000025,3772
0,-18.24852071005914,-925.1999999999989,4144.800000000001,5070.0,896.0,1104.0,40.0,4.464285714285714,-925.2000000000044,3773
0,4.7744134750350895,238.10000000000036,5225.1,4987.0,904.0,1096.0,40.0,4.424778761061947,238.10000000000036,3774
0,-38.60104630885489,-1992.2000000000007,3168.7999999999993,5161.0,925.0,1075.0,38.0,4.108108108108108,-1992.199999999997,3775
0,-45.36251980982568,-2289.9,2758.1,5048.0,932.0,1068.0,29.0,3.111587982832618,-2289.8999999999987,3776
0,-10.503496503496521,-525.7000000000007,4479.299999999999,5005.0,902.0,1098.0,40.0,4.434589800443459,-525.6999999999971,3777
0,-14.761338878985939,-745.3000000000002,4303.7,5049.0,932.0,1068.0,41.0,4.399141630901288,-745.3000000000011,3778
0,-8.3836337856998,-413.89999999999964,4523.1,4937.0,890.0,1110.0,38.0,4.269662921348314,-413.90000000000146,3779
0,-9.813791692244735,-479.60000000000036,4407.4,4887.0,901.0,1099.0,38.0,4.217536071032186,-479.600000000004,3780
0,-9.689595707990023,-505.6999999999989,4713.300000000001,5219.0,912.0,1088.0,42.0,4.605263157894736,-505.70000000000437,3781
0,-18.13778042485606,-913.5999999999995,4123.400000000001,5037.0,919.0,1081.0,43.0,4.6789989118607185,-913.6000000000022,3782
0,-14.457566052842282,-722.3000000000002,4273.7,4996.0,898.0,1102.0,35.0,3.8975501113585747,-722.2999999999956,3783
0,-32.58941344778256,-1594.6000000000004,3298.3999999999996,4893.0,893.0,1107.0,34.0,3.807390817469205,-1594.6000000000022,3784
0,-10.54451510333864,-530.6000000000004,4501.4,5032.0,940.0,1060.0,37.0,3.9361702127659575,-530.6000000000022,3785
0,2.1463514064410987,105.30000000000018,5011.3,4906.0,879.0,1121.0,38.0,4.323094425483505,105.30000000000109,3786
0,-20.148990394040396,-1027.8000000000002,4073.2,5101.0,936.0,1064.0,37.0,3.9529914529914527,-1027.7999999999975,3787
0,-17.430610626486924,-879.2000000000007,4164.799999999999,5044.0,926.0,1074.0,44.0,4.751619870410368,-879.1999999999989,3788
0,-13.978109452736334,-702.4000000000005,4322.599999999999,5025.0,930.0,1070.0,37.0,3.978494623655914,-702.3999999999978,3789
0,-10.196316535114363,-503.8000000000002,4437.2,4941.0,919.0,1081.0,42.0,4.570184983677911,-503.7999999999993,3790
0,-5.710355669090177,-290.59999999999945,4798.400000000001,5089.0,887.0,1113.0,39.0,4.3968432919954905,-290.60000000000036,3791
0,-31.286842612213448,-1624.1000000000004,3566.8999999999996,5191.0,934.0,1066.0,39.0,4.17558886509636,-1624.0999999999985,3792
0,-44.67692307692307,-2177.9999999999995,2697.0000000000005,4875.0,878.0,1122.0,28.0,3.189066059225513,-2178.0000000000045,3793
0,-37.01368233194526,-1866.6,3176.4,5043.0,911.0,1089.0,34.0,3.7321624588364433,-1866.6000000000004,3794
0,-6.127812064503274,-307.7999999999993,4715.200000000001,5023.0,907.0,1093.0,38.0,4.189636163175303,-307.79999999999563,3795
0,3.2619185485427664,169.0000000000009,5350.000000000001,5181.0,926.0,1074.0,43.0,4.643628509719223,169.00000000000182,3796
0,-22.874076952973184,-1177.1,3968.9,5146.0,938.0,1062.0,39.0,4.157782515991471,-1177.0999999999967,3797
0,-42.254057303145665,-2108.9,2882.1,4991.0,914.0,1086.0,36.0,3.938730853391685,-2108.899999999998,3798
0,-5.312806432633849,-270.89999999999964,4828.1,5099.0,917.0,1083.0,39.0,4.252998909487459,-270.90000000000146,3799
0,-32.971973530556625,-1694.1,3443.9,5138.0,916.0,1084.0,35.0,3.820960698689956,-1694.1000000000004,3800
0,-28.22165454902732,-1436.2000000000003,3652.7999999999997,5089.0,931.0,1069.0,34.0,3.6519871106337276,-1436.199999999997,3801
0,-32.86785009861933,-1666.3999999999996,3403.6000000000004,5070.0,933.0,1067.0,42.0,4.501607717041801,-1666.3999999999978,3802
0,-5.357423409269472,-272.8000000000011,4819.199999999999,5092.0,935.0,1065.0,40.0,4.27807486631016,-272.7999999999993,3803
0,-9.784633294528504,-504.2999999999993,4649.700000000001,5154.0,939.0,1061.0,42.0,4.472843450479233,-504.3000000000029,3804
0,-30.033837579617824,-1508.8999999999996,3515.1000000000004,5024.0,912.0,1088.0,35.0,3.8377192982456143,-1508.8999999999996,3805
0,-13.491743858235978,-669.9999999999991,4296.000000000001,4966.0,917.0,1083.0,40.0,4.362050163576881,-670.0,3806
0,4.625550660792925,230.9999999999991,5224.999999999999,4994.0,900.0,1100.0,33.0,3.6666666666666665,231.0,3807
0,-6.83656624019811,-331.3000000000002,4514.7,4846.0,892.0,1108.0,41.0,4.596412556053812,-331.3000000000011,3808
0,-32.96079578700994,-1689.8999999999996,3437.1000000000004,5127.0,917.0,1083.0,40.0,4.362050163576881,-1689.8999999999996,3809
0,-31.270786286183537,-1523.2000000000003,3347.7999999999997,4871.0,888.0,1112.0,36.0,4.054054054054054,-1523.199999999999,3810
0,-22.244859101294736,-1168.2999999999993,4083.7000000000007,5252.0,958.0,1042.0,40.0,4.175365344467641,-1168.300000000001,3811
0,-21.866176754979705,-1130.7000000000003,4040.2999999999997,5171.0,935.0,1065.0,38.0,4.064171122994653,-1130.699999999997,3812
0,4.210205326285845,207.10000000000036,5126.1,4919.0,898.0,1102.0,43.0,4.788418708240535,207.09999999999673,3813
0,-28.175391669850967,-1474.6999999999998,3759.3,5234.0,930.0,1070.0,38.0,4.086021505376344,-1474.699999999999,3814
0,-21.584236453201967,-1095.3999999999996,3979.6000000000004,5075.0,905.0,1095.0,33.0,3.6464088397790055,-1095.3999999999996,3815
0,-19.078844652615174,-977.6000000000013,4146.399999999999,5124.0,931.0,1069.0,38.0,4.081632653061225,-977.5999999999985,3816
0,-24.858113509192634,-1243.8999999999996,3760.1000000000004,5004.0,890.0,1110.0,35.0,3.932584269662921,-1243.9000000000015,3817
0,-22.420527737377938,-1079.1,3733.9,4813.0,906.0,1094.0,34.0,3.7527593818984544,-1079.0999999999985,3818
0,-12.150101419878311,-599.0000000000009,4330.999999999999,4930.0,896.0,1104.0,39.0,4.352678571428571,-598.9999999999945,3819
0,-19.818033122060925,-969.2999999999997,3921.7000000000003,4891.0,891.0,1109.0,42.0,4.713804713804714,-969.3000000000047,3820
0,-4.841739840718816,-237.10000000000036,4659.9,4897.0,882.0,1118.0,35.0,3.968253968253968,-237.09999999999854,3821
0,-38.97007938123345,-1914.5999999999995,2998.4000000000005,4913.0,856.0,1144.0,26.0,3.0373831775700935,-1914.6000000000022,3822
0,-38.823652319264525,-1858.1,2927.9,4786.0,889.0,1111.0,35.0,3.937007874015748,-1858.0999999999985,3823
0,-38.67597998331943,-1854.8999999999996,2941.1000000000004,4796.0,874.0,1126.0,33.0,3.775743707093822,-1854.8999999999996,3824
0,-15.759040804486531,-814.8999999999987,4356.100000000001,5171.0,931.0,1069.0,40.0,4.296455424274973,-814.8999999999996,3825
0,-8.606557377049157,-440.9999999999991,4683.000000000001,5124.0,933.0,1067.0,41.0,4.394426580921758,-440.9999999999982,3826
0,-33.745562130177504,-1710.8999999999996,3359.1000000000004,5070.0,912.0,1088.0,34.0,3.7280701754385963,-1710.9000000000015,3827
0,-34.164110429447845,-1781.9999999999995,3434.0000000000005,5216.0,948.0,1052.0,34.0,3.5864978902953584,-1782.0,3828
0,-11.032015065913356,-585.7999999999993,4724.200000000001,5310.0,955.0,1045.0,44.0,4.607329842931937,-585.8000000000011,3829
0,-39.6017436100654,-1998.7000000000007,3048.2999999999993,5047.0,891.0,1109.0,36.0,4.040404040404041,-1998.699999999999,3830
0,-40.475530017832384,-2042.8000000000002,3004.2,5047.0,910.0,1090.0,33.0,3.626373626373627,-2042.7999999999993,3831
0,-40.75304311945532,-1975.2999999999997,2871.7000000000003,4847.0,895.0,1105.0,32.0,3.5754189944134076,-1975.300000000001,3832
0,-9.653688123654874,-493.40000000000055,4617.599999999999,5111.0,919.0,1081.0,38.0,4.134929270946682,-493.39999999999964,3833
0,-43.17930489731439,-2186.6000000000004,2877.3999999999996,5064.0,899.0,1101.0,33.0,3.6707452725250276,-2186.5999999999995,3834
0,-28.07799999999999,-1403.8999999999996,3596.1000000000004,5000.0,914.0,1086.0,31.0,3.391684901531729,-1403.9000000000015,3835
0,-1.3776531838205983,-68.80000000000018,4925.2,4994.0,906.0,1094.0,39.0,4.304635761589404,-68.79999999999563,3836
0,-29.760383386581466,-1490.4,3517.6,5008.0,905.0,1095.0,35.0,3.867403314917127,-1490.3999999999996,3837
0,-10.907029478458043,-577.1999999999998,4714.8,5292.0,951.0,1049.0,41.0,4.311251314405888,-577.1999999999916,3838
0,-21.656012784658415,-1084.1000000000004,3921.8999999999996,5006.0,903.0,1097.0,39.0,4.318936877076411,-1084.1000000000004,3839
0,0.3853955375253406,18.99999999999909,4948.999999999999,4930.0,879.0,1121.0,39.0,4.436860068259386,19.0,3840
0,-34.72227792259875,-1731.6,3255.4,4987.0,911.0,1089.0,36.0,3.951701427003293,-1731.5999999999985,3841
0,-43.17405449369662,-2123.2999999999997,2794.7000000000003,4918.0,899.0,1101.0,38.0,4.226918798665183,-2123.2999999999984,3842
0,-17.749166357910326,-958.0999999999995,4439.900000000001,5398.0,939.0,1061.0,40.0,4.259850905218317,-958.0999999999985,3843
0,-26.596042374575262,-1330.6,3672.4,5003.0,915.0,1085.0,38.0,4.1530054644808745,-1330.6000000000022,3844
0,-1.0664605873261337,-55.20000000000073,5120.799999999999,5176.0,952.0,1048.0,42.0,4.411764705882353,-55.19999999999709,3845
0,-0.9797570850202391,-48.399999999999636,4891.6,4940.0,904.0,1096.0,43.0,4.756637168141593,-48.400000000003274,3846
0,-28.042604501607727,-1395.4000000000005,3580.5999999999995,4976.0,911.0,1089.0,34.0,3.7321624588364433,-1395.3999999999996,3847
0,-30.109573241061113,-1566.2999999999993,3635.7000000000007,5202.0,935.0,1065.0,37.0,3.9572192513368987,-1566.300000000001,3848
0,-36.40039447731757,-1845.5000000000005,3224.4999999999995,5070.0,932.0,1068.0,35.0,3.755364806866953,-1845.5,3849
0,-32.02657148522705,-1615.1,3427.9,5043.0,900.0,1100.0,35.0,3.888888888888889,-1615.1000000000058,3850
0,-30.742624618514753,-1511.0000000000005,3403.9999999999995,4915.0,924.0,1076.0,36.0,3.896103896103896,-1511.0,3851
0,-41.402243589743584,-2066.7999999999997,2925.2000000000003,4992.0,893.0,1107.0,26.0,2.9115341545352744,-2066.7999999999993,3852
0,-24.23623273010314,-1245.5,3893.5,5139.0,916.0,1084.0,36.0,3.9301310043668125,-1245.5,3853
0,-13.565114908662352,-690.6000000000004,4400.4,5091.0,923.0,1077.0,40.0,4.333694474539545,-690.6000000000004,3854
0,-18.52230863692182,-905.0,3981.0,4886.0,902.0,1098.0,36.0,3.9911308203991127,-905.0,3855
0,-14.265338022665105,-730.1000000000004,4387.9,5118.0,929.0,1071.0,37.0,3.982777179763186,-730.0999999999985,3856
0,-44.344879518072275,-2355.5999999999995,2956.4000000000005,5312.0,936.0,1064.0,31.0,3.311965811965812,-2355.600000000004,3857
0,-9.76308750477645,-511.0,4723.0,5234.0,974.0,1026.0,46.0,4.722792607802875,-511.0000000000018,3858
0,-13.678447944679235,-712.1000000000004,4493.9,5206.0,937.0,1063.0,41.0,4.375667022411953,-712.1000000000004,3859
0,-6.661997198318986,-332.89999999999964,4664.1,4997.0,895.0,1105.0,45.0,5.027932960893855,-332.9000000000033,3860
0,-27.17425742574258,-1372.3000000000002,3677.7,5050.0,907.0,1093.0,37.0,4.0793825799338475,-1372.2999999999975,3861
0,-27.889542607705437,-1469.5,3799.5,5269.0,934.0,1066.0,43.0,4.6038543897216275,-1469.5000000000018,3862
0,-0.2001225239942812,-9.800000000000182,4887.2,4897.0,900.0,1100.0,48.0,5.333333333333334,-9.800000000001091,3863
0,-1.8471698113207538,-97.89999999999964,5202.1,5300.0,947.0,1053.0,43.0,4.540654699049631,-97.90000000000146,3864
0,-24.47867743753524,-1303.0000000000005,4019.9999999999995,5323.0,932.0,1068.0,35.0,3.755364806866953,-1303.0000000000018,3865
0,-29.530769230769238,-1535.6000000000004,3664.3999999999996,5200.0,926.0,1074.0,38.0,4.103671706263499,-1535.5999999999985,3866
0,-48.23448003163306,-2439.7000000000003,2618.2999999999997,5058.0,916.0,1084.0,31.0,3.384279475982533,-2439.699999999999,3867
0,11.107966033158093,549.3999999999996,5495.4,4946.0,904.0,1096.0,47.0,5.199115044247788,549.4000000000033,3868
0,-25.19462556806957,-1275.1000000000004,3785.8999999999996,5061.0,920.0,1080.0,39.0,4.239130434782608,-1275.0999999999985,3869
0,-25.446446649119252,-1256.7999999999997,3682.2000000000003,4939.0,910.0,1090.0,34.0,3.7362637362637363,-1256.800000000001,3870
0,17.824589831881738,880.0000000000009,5817.000000000001,4937.0,903.0,1097.0,45.0,4.983388704318937,880.0000000000036,3871
0,-7.821930646672897,-417.2999999999993,4917.700000000001,5335.0,966.0,1034.0,38.0,3.9337474120082816,-417.3000000000011,3872
0,-15.939849624060145,-784.3999999999996,4136.6,4921.0,889.0,1111.0,35.0,3.937007874015748,-784.4000000000015,3873
0,-32.91600946372239,-1669.499999999999,3402.500000000001,5072.0,913.0,1087.0,38.0,4.16210295728368,-1669.5000000000018,3874
0,-3.452453058752269,-171.0,4782.0,4953.0,897.0,1103.0,41.0,4.570791527313267,-171.00000000000182,3875
0,-14.58578720062819,-743.0,4351.0,5094.0,933.0,1067.0,38.0,4.072883172561629,-742.9999999999982,3876
0,-8.418367346938766,-412.4999999999991,4487.500000000001,4900.0,905.0,1095.0,39.0,4.30939226519337,-412.5,3877
0,-11.713203031511753,-587.2999999999993,4426.700000000001,5014.0,900.0,1100.0,39.0,4.333333333333334,-587.3000000000029,3878
0,-26.30125862768982,-1295.6000000000004,3630.3999999999996,4926.0,880.0,1120.0,33.0,3.75,-1295.6000000000022,3879
0,-25.729229531281433,-1279.0,3692.0,4971.0,915.0,1085.0,34.0,3.715846994535519,-1278.9999999999945,3880
0,-57.72362497553337,-2949.1,2159.9,5109.0,915.0,1085.0,32.0,3.4972677595628414,-2949.1000000000004,3881
0,-25.802805923616532,-1324.2000000000003,3807.7999999999997,5132.0,906.0,1094.0,35.0,3.863134657836645,-1324.199999999999,3882
0,-36.76816463670727,-1750.9,3011.1,4762.0,873.0,1127.0,30.0,3.436426116838488,-1750.8999999999978,3883
0,-22.50519318653926,-1083.4,3730.6,4814.0,897.0,1103.0,40.0,4.459308807134894,-1083.3999999999996,3884
0,-20.56354679802955,-1043.6,4031.4,5075.0,908.0,1092.0,44.0,4.845814977973569,-1043.5999999999985,3885
0,-2.5625369312585917,-130.09999999999854,4946.9000000000015,5077.0,922.0,1078.0,44.0,4.772234273318872,-130.10000000000036,3886
0,-33.51318209687308,-1639.8000000000002,3253.2,4893.0,874.0,1126.0,32.0,3.6613272311212817,-1639.7999999999993,3887
0,-21.35209066041422,-1092.8000000000002,4025.2,5118.0,940.0,1060.0,37.0,3.9361702127659575,-1092.800000000001,3888
0,-3.40557275541795,-176.0,4992.0,5168.0,911.0,1089.0,41.0,4.500548847420418,-176.0,3889
0,-22.0891875381796,-1084.8000000000002,3826.2,4911.0,914.0,1086.0,43.0,4.704595185995624,-1084.7999999999975,3890
0,-22.776904948939503,-1159.7999999999997,3932.2000000000003,5092.0,916.0,1084.0,35.0,3.820960698689956,-1159.7999999999993,3891
0,-0.4879555281037682,-23.699999999999818,4833.3,4857.0,883.0,1117.0,39.0,4.416761041902604,-23.700000000002547,3892
0,20.045880328809076,1048.6000000000022,6279.600000000002,5231.0,941.0,1059.0,51.0,5.419766206163656,1048.5999999999967,3893
0,-31.768115942029013,-1644.000000000001,3530.999999999999,5175.0,955.0,1045.0,37.0,3.87434554973822,-1643.9999999999982,3894
0,-24.399763453577762,-1237.7999999999997,3835.2000000000003,5073.0,925.0,1075.0,37.0,4.0,-1237.7999999999975,3895
0,-21.35035750766089,-1045.1000000000004,3849.8999999999996,4895.0,896.0,1104.0,38.0,4.241071428571429,-1045.0999999999985,3896
0,-19.903732809430252,-1013.0999999999999,4076.9,5090.0,916.0,1084.0,37.0,4.039301310043668,-1013.1000000000004,3897
0,-12.083499800239707,-604.8999999999996,4401.1,5006.0,916.0,1084.0,38.0,4.148471615720524,-604.9000000000015,3898
0,-2.118709181713413,-110.30000000000018,5095.7,5206.0,918.0,1082.0,41.0,4.466230936819173,-110.30000000000109,3899
0,-19.129186602870774,-999.4999999999982,4225.500000000002,5225.0,929.0,1071.0,37.0,3.982777179763186,-999.5000000000036,3900
0,-16.955941255006692,-889.0000000000009,4353.999999999999,5243.0,942.0,1058.0,38.0,4.033970276008493,-888.9999999999982,3901
0,-27.77733279935923,-1387.2000000000003,3606.7999999999997,4994.0,916.0,1084.0,34.0,3.711790393013101,-1387.199999999997,3902
0,-20.48340843916428,-1000.0000000000005,3881.9999999999995,4882.0,894.0,1106.0,37.0,4.138702460850112,-1000.0,3903
0,-10.81420874077034,-541.9000000000015,4469.0999999999985,5011.0,902.0,1098.0,36.0,3.9911308203991127,-541.899999999996,3904
0,-22.93836026331539,-1149.9,3863.1,5013.0,886.0,1114.0,37.0,4.17607223476298,-1149.8999999999996,3905
0,-1.6390584132519308,-75.19999999999891,4512.800000000001,4588.0,848.0,1152.0,39.0,4.599056603773585,-75.20000000000255,3906
0,-29.258947368421047,-1389.8000000000002,3360.2,4750.0,851.0,1149.0,36.0,4.230317273795535,-1389.7999999999938,3907
0,-20.524084778420033,-1065.1999999999998,4124.8,5190.0,932.0,1068.0,41.0,4.399141630901288,-1065.2000000000007,3908
0,-21.47181233446841,-1135.0,4151.0,5286.0,943.0,1057.0,40.0,4.241781548250265,-1134.9999999999964,3909
0,-14.097135740971368,-679.2000000000007,4138.799999999999,4818.0,878.0,1122.0,43.0,4.89749430523918,-679.2000000000044,3910
0,-24.706927175843717,-1251.900000000001,3815.099999999999,5067.0,922.0,1078.0,39.0,4.229934924078091,-1251.8999999999978,3911
0,-32.78069663358632,-1684.6000000000008,3454.399999999999,5139.0,932.0,1068.0,40.0,4.291845493562231,-1684.5999999999985,3912
0,-20.764971287940952,-1012.5000000000005,3863.4999999999995,4876.0,889.0,1111.0,37.0,4.161979752530934,-1012.4999999999982,3913
0,-13.976979559436387,-704.2999999999993,4334.700000000001,5039.0,912.0,1088.0,41.0,4.495614035087719,-704.2999999999975,3914
0,-36.57605436737956,-1829.8999999999996,3173.1000000000004,5003.0,933.0,1067.0,36.0,3.858520900321544,-1829.9000000000033,3915
0,-21.812187812187815,-1091.6999999999998,3913.3,5005.0,922.0,1078.0,41.0,4.4468546637744035,-1091.699999999999,3916
0,-19.405043341213556,-985.0,4091.0,5076.0,918.0,1082.0,40.0,4.357298474945534,-984.9999999999964,3917
0,-9.534883720930253,-463.3000000000011,4395.699999999999,4859.0,896.0,1104.0,39.0,4.352678571428571,-463.2999999999938,3918
0,-33.4191847495437,-1647.9,3283.1,4931.0,898.0,1102.0,30.0,3.34075723830735,-1647.8999999999978,3919
0,1.9781397342477618,92.30000000000109,4758.300000000001,4666.0,863.0,1137.0,40.0,4.634994206257242,92.29999999999927,3920
0,-25.110088070456356,-1254.5,3741.5,4996.0,912.0,1088.0,34.0,3.7280701754385963,-1254.5000000000018,3921
0,-32.194109507807866,-1628.6999999999998,3430.3,5059.0,908.0,1092.0,39.0,4.295154185022026,-1628.7000000000007,3922
0,-15.943279901356362,-775.8000000000006,4090.1999999999994,4866.0,895.0,1105.0,39.0,4.357541899441341,-775.7999999999993,3923
0,21.908756137479557,1070.9000000000005,5958.900000000001,4888.0,890.0,1110.0,47.0,5.280898876404494,1070.900000000005,3924
0,-25.410609037328086,-1293.4,3796.6,5090.0,913.0,1087.0,34.0,3.723986856516977,-1293.4000000000015,3925
0,-27.463121118012396,-1414.8999999999992,3737.100000000001,5152.0,939.0,1061.0,38.0,4.046858359957402,-1414.9000000000015,3926
0,-16.593949372298837,-806.3000000000002,4052.7,4859.0,895.0,1105.0,32.0,3.5754189944134076,-806.2999999999993,3927
0,-29.54659949622169,-1407.6000000000008,3356.399999999999,4764.0,885.0,1115.0,36.0,4.067796610169491,-1407.5999999999967,3928
0,-32.788557711542325,-1639.1000000000004,3359.8999999999996,4999.0,904.0,1096.0,37.0,4.092920353982301,-1639.0999999999985,3929
0,-0.7518220176447699,-39.19999999999891,5174.800000000001,5214.0,944.0,1056.0,38.0,4.025423728813559,-39.20000000000255,3930
0,-22.46712463199215,-1144.7000000000003,3950.2999999999997,5095.0,934.0,1066.0,33.0,3.5331905781584587,-1144.699999999997,3931
0,-0.4759975693741154,-23.5,4913.5,4937.0,903.0,1097.0,40.0,4.4296788482834994,-23.50000000000182,3932
0,-34.757064443992675,-1709.6999999999998,3209.3,4919.0,906.0,1094.0,32.0,3.532008830022075,-1709.699999999999,3933
0,-16.554572271386434,-841.8000000000002,4243.2,5085.0,904.0,1096.0,38.0,4.20353982300885,-841.7999999999993,3934
0,-13.724928366762185,-718.5000000000009,4516.499999999999,5235.0,918.0,1082.0,36.0,3.9215686274509802,-718.4999999999964,3935
0,-25.603232634212063,-1330.6000000000008,3866.399999999999,5197.0,924.0,1076.0,42.0,4.545454545454546,-1330.5999999999985,3936
0,-21.580392156862743,-1100.6,3999.4,5100.0,905.0,1095.0,34.0,3.7569060773480665,-1100.6000000000022,3937
0,-42.117930204572815,-2100.0000000000005,2885.9999999999995,4986.0,901.0,1099.0,33.0,3.662597114317425,-2099.999999999998,3938
0,-37.24442659168506,-1854.3999999999992,3124.600000000001,4979.0,904.0,1096.0,38.0,4.20353982300885,-1854.400000000005,3939
0,8.877092690894244,434.8000000000002,5332.8,4898.0,887.0,1113.0,40.0,4.509582863585118,434.79999999999745,3940
0,-34.94361659283126,-1735.3000000000002,3230.7,4966.0,900.0,1100.0,34.0,3.7777777777777777,-1735.300000000001,3941
0,-33.73560936879713,-1699.5999999999995,3338.4000000000005,5038.0,904.0,1096.0,28.0,3.0973451327433628,-1699.6000000000022,3942
0,-24.75864764510456,-1266.9,3850.1,5117.0,903.0,1097.0,38.0,4.208194905869324,-1266.9000000000015,3943
0,-13.84661714515157,-689.6999999999998,4291.3,4981.0,905.0,1095.0,39.0,4.30939226519337,-689.7000000000025,3944
0,1.7308079790449398,85.90000000000055,5048.900000000001,4963.0,905.0,1095.0,42.0,4.640883977900553,85.89999999999782,3945
0,-0.528735632183924,-27.600000000001273,5192.399999999999,5220.0,935.0,1065.0,43.0,4.598930481283422,-27.600000000004002,3946
0,-31.476605225845645,-1553.9999999999995,3383.0000000000005,4937.0,891.0,1109.0,29.0,3.254769921436588,-1554.0,3947
0,-16.385874926020918,-830.6000000000004,4238.4,5069.0,910.0,1090.0,36.0,3.9560439560439558,-830.6000000000004,3948
0,-17.698351858949763,-923.4999999999991,4294.500000000001,5218.0,910.0,1090.0,39.0,4.285714285714286,-923.5000000000018,3949
0,-14.403580463125138,-740.2000000000007,4398.799999999999,5139.0,939.0,1061.0,36.0,3.8338658146964857,-740.1999999999953,3950
0,-21.691075961726227,-1110.7999999999997,4010.2000000000003,5121.0,908.0,1092.0,34.0,3.7444933920704844,-1110.7999999999993,3951
0,4.807097173509405,233.0000000000009,5080.000000000001,4847.0,903.0,1097.0,40.0,4.4296788482834994,232.99999999999636,3952
0,-30.546661460367062,-1564.6000000000008,3557.399999999999,5122.0,909.0,1091.0,37.0,4.07040704070407,-1564.599999999995,3953
0,-6.90216271884654,-335.09999999999945,4519.900000000001,4855.0,872.0,1128.0,43.0,4.931192660550459,-335.1000000000022,3954
0,-17.46531372955063,-843.3999999999996,3985.6000000000004,4829.0,873.0,1127.0,37.0,4.238258877434135,-843.3999999999978,3955
0,-22.415537123204544,-1108.0000000000005,3834.9999999999995,4943.0,913.0,1087.0,34.0,3.723986856516977,-1108.0000000000018,3956
0,-36.5852657500513,-1782.7999999999997,3090.2000000000003,4873.0,913.0,1087.0,28.0,3.0668127053669223,-1782.800000000001,3957
0,-19.379534173348617,-1015.1000000000004,4222.9,5238.0,959.0,1041.0,38.0,3.962460896767466,-1015.0999999999985,3958
0,-41.93588417786971,-2027.6000000000004,2807.3999999999996,4835.0,876.0,1124.0,27.0,3.0821917808219177,-2027.6000000000022,3959
0,-13.230105840846733,-675.0,4427.0,5102.0,916.0,1084.0,38.0,4.148471615720524,-675.0,3960
0,-37.28932038834952,-1920.4000000000005,3229.5999999999995,5150.0,922.0,1078.0,34.0,3.68763557483731,-1920.3999999999996,3961
0,-25.109489051094883,-1272.7999999999993,3796.2000000000007,5069.0,907.0,1093.0,32.0,3.528114663726571,-1272.800000000003,3962
0,-35.38573206138534,-1706.3000000000006,3115.6999999999994,4822.0,881.0,1119.0,28.0,3.1782065834279227,-1706.2999999999956,3963
0,-15.00095693779906,-783.8000000000011,4441.199999999999,5225.0,910.0,1090.0,41.0,4.5054945054945055,-783.8000000000047,3964
0,-36.317460317460316,-1830.4,3209.6,5040.0,907.0,1093.0,30.0,3.307607497243661,-1830.3999999999996,3965
0,-28.25787965616044,-1479.2999999999988,3755.700000000001,5235.0,937.0,1063.0,35.0,3.7353255069370332,-1479.3000000000047,3966
0,-26.60947553129263,-1364.7999999999993,3764.2000000000007,5129.0,913.0,1087.0,43.0,4.70974808324206,-1364.7999999999993,3967
0,-36.1627458542229,-1875.3999999999996,3310.6000000000004,5186.0,922.0,1078.0,34.0,3.68763557483731,-1875.4000000000015,3968
0,-2.687958738345557,-135.5,4905.5,5041.0,904.0,1096.0,42.0,4.646017699115045,-135.50000000000182,3969
0,-15.669048078779696,-811.5000000000009,4367.499999999999,5179.0,916.0,1084.0,44.0,4.8034934497816595,-811.5000000000018,3970
0,-10.111808552373475,-515.5,4582.5,5098.0,913.0,1087.0,33.0,3.614457831325301,-515.4999999999982,3971
0,9.267134991456217,488.09999999999945,5755.099999999999,5267.0,938.0,1062.0,46.0,4.904051172707889,488.1000000000022,3972
0,-5.768459069020864,-287.5,4696.5,4984.0,906.0,1094.0,41.0,4.525386313465784,-287.5,3973
0,-30.031081641110646,-1449.2999999999997,3376.7000000000003,4826.0,885.0,1115.0,35.0,3.954802259887006,-1449.3000000000065,3974
0,7.655102040816345,375.10000000000036,5275.1,4900.0,914.0,1086.0,38.0,4.157549234135667,375.10000000000036,3975
0,-8.32560016138791,-412.6999999999989,4544.300000000001,4957.0,895.0,1105.0,38.0,4.245810055865921,-412.70000000000255,3976
0,-19.773354355538032,-1003.2999999999997,4070.7000000000003,5074.0,928.0,1072.0,36.0,3.8793103448275863,-1003.3000000000029,3977
0,-2.8498827208756836,-145.80000000000018,4970.2,5116.0,894.0,1106.0,40.0,4.47427293064877,-145.79999999999745,3978
